Wavelength (Angstroms),Flux
3500.0,1.0079585463521854
3501.100220044009,0.9859163933412013
3502.200440088018,0.9395683854526613
3503.300660132026,1.002646939663797
3504.400880176035,0.9935294171289331
3505.501100220044,0.9678843180657708
3506.601320264053,0.9929831796157687
3507.701540308062,0.9962967634201595
3508.8017603520702,0.9945340751036931
3509.901980396079,0.9692234550983567
3511.002200440088,0.9715685827255142
3512.102420484097,1.0011144173521973
3513.202640528106,1.0181758303335338
3514.3028605721142,0.9855470158574295
3515.403080616123,0.9655312554199216
3516.503300660132,1.0025698251302682
3517.603520704141,1.0104369068232075
3518.70374074815,1.0536931926219175
3519.8039607921583,1.0134055588621322
3520.904180836167,1.0086861679387282
3522.004400880176,0.9966889059938981
3523.104620924185,0.9969644606819807
3524.204840968194,0.9558836169647679
3525.3050610122023,1.0168170009329798
3526.405281056211,1.0124345946025362
3527.50550110022,0.9713183705747461
3528.605721144229,1.0305858647268795
3529.705941188238,0.9549071155247222
3530.8061612322463,0.9744335715518114
3531.906381276255,1.0043391165968
3533.006601320264,0.9541464551534925
3534.106821364273,1.0167025072236204
3535.207041408282,0.9782590839569184
3536.3072614522903,0.9624173894224193
3537.407481496299,1.0071681779270163
3538.507701540308,0.9917340239970358
3539.607921584317,0.9900501522369616
3540.708141628326,0.9925743491376986
3541.8083616723343,0.9944942118232626
3542.908581716343,0.9624876720643827
3544.008801760352,1.0041275889217083
3545.109021804361,1.0145267066237322
3546.20924184837,0.991269857483012
3547.3094618923783,1.0148192626642005
3548.409681936387,0.9887534486894651
3549.509901980396,1.0586606884787169
3550.610122024405,0.9858184155803625
3551.710342068414,0.989324500892119
3552.8105621124223,0.9581585548833065
3553.910782156431,1.0044821584054053
3555.01100220044,0.9999767048270849
3556.111222244449,0.9683112592383597
3557.211442288458,1.0250074880772264
3558.3116623324663,1.001354205784417
3559.411882376475,0.9843379579316194
3560.512102420484,0.958248957497308
3561.612322464493,0.990949341577594
3562.712542508502,0.9672842792609262
3563.8127625525103,0.9911985931767496
3564.912982596519,0.9532393078047837
3566.013202640528,0.9614074500017324
3567.113422684537,0.993294375664016
3568.213642728546,1.0033269934376075
3569.3138627725543,0.9667701071114413
3570.414082816563,0.963013117334548
3571.514302860572,0.9594109846732127
3572.614522904581,0.9789091093886662
3573.71474294859,1.0018169314395091
3574.8149629925983,0.9848822876476429
3575.9151830366072,0.969581446374235
3577.015403080616,0.9657447486974935
3578.115623124625,0.9263390460199339
3579.215843168634,0.9733143060534043
3580.3160632126423,0.9732367040268953
3581.4162832566512,1.001782724830504
3582.51650330066,0.9325451491055939
3583.616723344669,0.932799169567809
3584.716943388678,0.9986024692849437
3585.8171634326864,1.0123231788497766
3586.9173834766952,0.9297914360996726
3588.017603520704,1.007798370905363
3589.117823564713,0.9568802324466487
3590.218043608722,0.952944208348014
3591.3182636527304,0.9836062981790331
3592.4184836967393,0.9866723917371364
3593.518703740748,0.9624428993446644
3594.618923784757,0.9743671038431183
3595.719143828766,0.947641903962604
3596.8193638727744,1.0053642534193257
3597.9195839167833,0.9522606434169607
3599.019803960792,0.9651903392647029
3600.120024004801,0.9535082946253275
3601.22024404881,0.9349291905538964
3602.3204640928184,0.9966256486452194
3603.4206841368273,0.9642308308123211
3604.520904180836,0.9761918822565553
3605.621124224845,0.9744235843152408
3606.721344268854,0.978244189182873
3607.8215643128624,0.9581589066590602
3608.9217843568713,0.9370744522807631
3610.02200440088,0.9593535914879051
3611.122224444889,0.9256701472623632
3612.222444488898,0.9885090290608883
3613.3226645329064,0.984090524306249
3614.4228845769153,0.9788020650486027
3615.523104620924,0.9816113713596131
3616.623324664933,0.9340952403140073
3617.723544708942,0.9594848115066217
3618.8237647529504,0.9416536367629053
3619.9239847969593,0.9446701198722978
3621.024204840968,0.9745407326434127
3622.124424884977,0.9629689546358794
3623.224644928986,1.0061750278205708
3624.3248649729944,0.9492781567488945
3625.4250850170033,0.9358834419362888
3626.525305061012,0.9349585919510288
3627.625525105021,0.9519434007350097
3628.72574514903,0.9464666832297222
3629.8259651930384,0.9448022751142716
3630.9261852370473,0.9474327656432803
3632.026405281056,0.9949980235635333
3633.126625325065,0.9924484269041554
3634.226845369074,0.991600305590558
3635.3270654130824,0.9623148447622861
3636.4272854570913,0.9712365234274375
3637.5275055011,0.9682028711276922
3638.627725545109,0.9363367967179119
3639.727945589118,0.9481587598222138
3640.8281656331264,0.9224488284962175
3641.9283856771353,0.9993648664203769
3643.0286057211442,0.948252917615307
3644.128825765153,1.0114118101018845
3645.229045809162,0.9821383322595347
3646.3292658531705,0.9601812172987818
3647.4294858971793,0.9757801471996966
3648.5297059411882,0.9237038901747359
3649.629925985197,0.9298721278384541
3650.730146029206,0.9203910972468539
3651.8303660732145,0.9436918264013342
3652.9305861172234,0.95149534857331
3654.0308061612322,0.975148689874613
3655.131026205241,0.9563655365103887
3656.23124624925,0.9374126525936154
3657.3314662932585,0.9511773129717686
3658.4316863372674,0.972187702737439
3659.5319063812763,0.9504590307217963
3660.632126425285,0.9565091360723529
3661.732346469294,0.9494746808043605
3662.8325665133025,0.942520706047041
3663.9327865573114,0.9425251905526327
3665.0330066013203,0.9584609184311476
3666.133226645329,0.9460936541462988
3667.233446689338,0.9673485715109296
3668.3336667333465,0.9368547531452286
3669.4338867773554,0.9132235480864763
3670.5341068213643,0.9427843302730696
3671.634326865373,0.9271928391096185
3672.734546909382,0.9573515614813992
3673.8347669533905,0.915096398319875
3674.9349869973994,0.9631263126639885
3676.0352070414083,0.9425400448556416
3677.135427085417,0.9476295912486126
3678.235647129426,0.9587714122036618
3679.3358671734345,0.9815753533718395
3680.4360872174434,0.9395169729512145
3681.5363072614523,0.9560841419324148
3682.636527305461,0.9312095487276048
3683.73674734947,0.8839322888386048
3684.8369673934785,0.9210853178261378
3685.9371874374874,0.9696361718110149
3687.0374074814963,0.9352772475520813
3688.137627525505,0.9381091333833734
3689.237847569514,0.9144905235845989
3690.3380676135225,0.9225946731635633
3691.4382876575314,0.8873807343161636
3692.5385077015403,0.9451847879240756
3693.638727745549,0.9657226301309467
3694.738947789558,0.9597068866050271
3695.8391678335665,0.9515198143875774
3696.9393878775754,0.9151996699801032
3698.0396079215843,0.9307051436101688
3699.139827965593,0.9762300742881005
3700.240048009602,0.9133852259813927
3701.3402680536105,0.9522169292127368
3702.4404880976194,0.9580307719132564
3703.5407081416283,0.9269935803715577
3704.640928185637,0.9744666582874546
3705.741148229646,0.8879973921620608
3706.8413682736546,0.975928888719955
3707.9415883176634,0.9541694822902821
3709.0418083616723,0.9633257881457282
3710.1420284056812,0.938654230418745
3711.24224844969,0.9196830370418672
3712.3424684936986,0.8977356644315192
3713.4426885377075,0.9533160774577073
3714.5429085817163,0.9371866271229683
3715.6431286257252,0.9097696555750867
3716.743348669734,0.9300959472696515
3717.8435687137426,0.9378539307755772
3718.9437887577515,0.9417758420490496
3720.0440088017604,0.9240960221950903
3721.1442288457692,0.9067358866000436
3722.244448889778,0.9593113353912283
3723.3446689337866,0.9061459452982477
3724.4448889777955,0.9618844924635573
3725.5451090218044,0.9185589415650087
3726.6453290658133,0.9296499027635289
3727.745549109822,0.9363951897971352
3728.8457691538306,0.9267475840237314
3729.9459891978395,0.8969444056469417
3731.0462092418484,0.9452754052941371
3732.1464292858573,0.9206049005301303
3733.246649329866,0.9461159690101767
3734.3468693738746,0.9572154509479267
3735.4470894178835,0.9755433959585729
3736.5473094618924,0.9202606159647329
3737.6475295059013,0.944404830755579
3738.74774954991,0.9395054975725475
3739.8479695939186,0.907596801082027
3740.9481896379275,0.8947983880574937
3742.0484096819364,0.9337011364548239
3743.1486297259453,0.9732436262685729
3744.248849769954,0.9543189427853924
3745.3490698139626,0.908071172585693
3746.4492898579715,0.9344295232231027
3747.5495099019804,0.9234669548133128
3748.6497299459893,0.9130572590532146
3749.749949989998,0.9262412801790069
3750.8501700340066,0.9135645930279709
3751.9503900780155,0.9325791117009293
3753.0506101220244,0.9219030953598604
3754.1508301660333,0.9630690760278642
3755.251050210042,0.9389700751392334
3756.3512702540506,0.943126312796226
3757.4514902980595,0.9329516114415666
3758.5517103420684,0.917805518096417
3759.6519303860773,0.9006622210537956
3760.7521504300857,0.9389309610096424
3761.8523704740946,0.941218853842445
3762.9525905181035,0.9715845772640198
3764.0528105621124,0.9079708995761915
3765.1530306061213,0.9335706731021028
3766.25325065013,0.880778148047126
3767.3534706941387,0.9392688652998648
3768.4536907381475,0.915697498265139
3769.5539107821564,0.8885384176087772
3770.6541308261653,0.9274398919502055
