Wavelength (Angstroms),Flux
3500.0,0.9812315957556723
3501.100220044009,0.981396163242691
3502.200440088018,1.000474524585288
3503.300660132026,0.9661970950308284
3504.400880176035,1.0659665474113493
3505.501100220044,0.9915935468972276
3506.601320264053,0.9975961089554379
3507.701540308062,1.0045450962912628
3508.8017603520702,0.9944711130997675
3509.901980396079,0.99904736853672
3511.002200440088,0.9712650451926356
3512.102420484097,0.9868498639466696
3513.202640528106,1.0044606154010012
3514.3028605721142,1.022597294767038
3515.403080616123,1.0198540885713232
3516.503300660132,0.9586594662072122
3517.603520704141,0.981853350544077
3518.70374074815,1.006680837641291
3519.8039607921583,1.0094966262808525
3520.904180836167,0.983904940389228
3522.004400880176,0.9390056897120288
3523.104620924185,0.9651887993781869
3524.204840968194,0.9564662432296026
3525.3050610122023,0.9614780117179647
3526.405281056211,1.0158700426512848
3527.50550110022,1.0055791879668077
3528.605721144229,1.0249696454722266
3529.705941188238,1.0064513143226272
3530.8061612322463,0.9290712685070891
3531.906381276255,0.9219187943072924
3533.006601320264,0.9600256042444193
3534.106821364273,0.9319446507656093
3535.207041408282,1.017568644686245
3536.3072614522903,1.0352282044777303
3537.407481496299,0.9589559807613435
3538.507701540308,0.9384056785202792
3539.607921584317,0.9773029314484828
3540.708141628326,0.9627353345906221
3541.8083616723343,0.9825497441117125
3542.908581716343,0.9361079024737919
3544.008801760352,1.0157693256992923
3545.109021804361,0.9546226874070602
3546.20924184837,0.9888087698411123
3547.3094618923783,0.9845994097552637
3548.409681936387,0.9911077721334686
3549.509901980396,0.9889853622685334
3550.610122024405,0.9656071213983245
3551.710342068414,0.997620514051189
3552.8105621124223,1.0001908721831723
3553.910782156431,0.9903725477847736
3555.01100220044,1.000915661218574
3556.111222244449,1.0032067117704018
3557.211442288458,0.9993606788265246
3558.3116623324663,1.0201317688152345
3559.411882376475,0.94362696805992
3560.512102420484,1.008263760711993
3561.612322464493,0.9596931381106506
3562.712542508502,1.00256250206057
3563.8127625525103,0.9742993411327764
3564.912982596519,0.9637900600658309
3566.013202640528,0.944626907323483
3567.113422684537,0.9557965501563965
3568.213642728546,0.9969132649303956
3569.3138627725543,1.008804960352542
3570.414082816563,0.9429156502278363
3571.514302860572,0.959163258810252
3572.614522904581,0.9634984956053078
3573.71474294859,0.9579516103048021
3574.8149629925983,0.992657184956378
3575.9151830366072,1.0193413959808464
3577.015403080616,0.9570113175413771
3578.115623124625,0.9893280557224129
3579.215843168634,0.9654038407496722
3580.3160632126423,0.9773733932229692
3581.4162832566512,0.9739550598335073
3582.51650330066,0.9834461114603652
3583.616723344669,0.9797153437277506
3584.716943388678,0.9578382209721662
3585.8171634326864,0.9221359273642152
3586.9173834766952,0.9676031713399338
3588.017603520704,0.9561621224887246
3589.117823564713,0.9490851134763298
3590.218043608722,0.9604735161345945
3591.3182636527304,0.9623878091352082
3592.4184836967393,1.017774588949329
3593.518703740748,0.9685656129657542
3594.618923784757,1.0273082150496948
3595.719143828766,0.9569095276006484
3596.8193638727744,0.9546650734327968
3597.9195839167833,0.981627664335096
3599.019803960792,0.9629888061202274
3600.120024004801,0.9635493424986414
3601.22024404881,0.9794225762744933
3602.3204640928184,1.014855535413678
3603.4206841368273,0.9740864994192489
3604.520904180836,0.9240408694278518
3605.621124224845,0.941255498486377
3606.721344268854,0.9925568003676085
3607.8215643128624,0.9777721643011555
3608.9217843568713,0.9419958311421635
3610.02200440088,0.9924124076211922
3611.122224444889,0.9892958663930407
3612.222444488898,0.8880396895702684
3613.3226645329064,0.942688866785013
3614.4228845769153,0.9570548148831658
3615.523104620924,0.9364006376909828
3616.623324664933,0.968922366346488
3617.723544708942,0.956932064709683
3618.8237647529504,0.9526252353154893
3619.9239847969593,0.9314129368762372
3621.024204840968,0.964165485952452
3622.124424884977,0.9536402036403699
3623.224644928986,0.9748103323024095
3624.3248649729944,0.9934160775935906
3625.4250850170033,0.999274928749409
3626.525305061012,0.9294902319300191
3627.625525105021,0.948113801590511
3628.72574514903,0.9574310180374611
3629.8259651930384,0.9189171497830836
3630.9261852370473,0.9084971655345038
3632.026405281056,0.9635121649343538
3633.126625325065,0.9084172349182795
3634.226845369074,0.93644311265964
3635.3270654130824,0.9983415648831666
3636.4272854570913,0.9435116442728364
3637.5275055011,0.9255630516654515
3638.627725545109,0.9520107919875312
3639.727945589118,0.9565649371439245
3640.8281656331264,0.9378767885071935
3641.9283856771353,0.9470688540802059
3643.0286057211442,0.9051623692842325
3644.128825765153,0.9835300243548376
3645.229045809162,0.9490576756923492
3646.3292658531705,0.9745452672174041
3647.4294858971793,0.9085723200018517
3648.5297059411882,0.9638404167942004
3649.629925985197,0.9042924360224907
3650.730146029206,0.9116602642640319
3651.8303660732145,0.9373258963721879
3652.9305861172234,0.9384019257448919
3654.0308061612322,0.9811242340342837
3655.131026205241,0.9580871927494032
3656.23124624925,0.9639161512946122
3657.3314662932585,0.9073225054833772
3658.4316863372674,0.9299520975911709
3659.5319063812763,0.9558581003566432
3660.632126425285,0.9348546695102807
3661.732346469294,0.9473665287868193
3662.8325665133025,0.9605397375024791
3663.9327865573114,0.9271812386926044
3665.0330066013203,0.9577543686351074
3666.133226645329,0.9045836344196867
3667.233446689338,0.9232262491954143
3668.3336667333465,0.9181519013088631
3669.4338867773554,0.9467660862833412
3670.5341068213643,0.944123289121283
3671.634326865373,0.9270587983283232
3672.734546909382,0.8954169814299766
3673.8347669533905,0.9429046818464345
3674.9349869973994,0.9082671471531882
3676.0352070414083,0.9132993193239768
3677.135427085417,0.9293333931223077
3678.235647129426,0.9508830873734603
3679.3358671734345,0.9309206685302888
3680.4360872174434,0.9343986391962328
3681.5363072614523,0.9182808452321711
3682.636527305461,0.9653489293458519
3683.73674734947,0.9325116673476466
3684.8369673934785,0.9218761241201201
3685.9371874374874,0.942654908377193
3687.0374074814963,0.9978036363625625
3688.137627525505,0.8863812603243568
3689.237847569514,0.9254024433080962
3690.3380676135225,0.9355310983877184
3691.4382876575314,0.917913811707795
3692.5385077015403,0.9061249049992911
3693.638727745549,0.9267399997364565
3694.738947789558,0.9470518139667292
3695.8391678335665,0.9457179550551675
3696.9393878775754,0.8868513692353462
3698.0396079215843,0.9240547769065653
3699.139827965593,0.9116324466488994
3700.240048009602,0.998541548522127
3701.3402680536105,0.8900178769022904
3702.4404880976194,0.9312555490023602
3703.5407081416283,0.9229289482639332
3704.640928185637,0.9436685553589663
3705.741148229646,0.9189110221763962
3706.8413682736546,0.9123151742288484
3707.9415883176634,0.9344976117367381
3709.0418083616723,0.9233901046960163
3710.1420284056812,0.963515514094047
3711.24224844969,0.9064408981539354
3712.3424684936986,0.9148182080550308
3713.4426885377075,0.9028991715468383
3714.5429085817163,0.9184410932520225
3715.6431286257252,0.916919077504117
3716.743348669734,0.9234351187330097
3717.8435687137426,0.9421442621699805
3718.9437887577515,0.8669820698807902
3720.0440088017604,0.9544500603906467
3721.1442288457692,0.9208249774957175
3722.244448889778,0.8919031809069059
3723.3446689337866,0.885981232169663
3724.4448889777955,0.9189894487413222
3725.5451090218044,0.9412738414873958
3726.6453290658133,0.9231861114244134
3727.745549109822,0.9142661468556319
3728.8457691538306,0.8777913173416833
3729.9459891978395,0.9011480598771134
3731.0462092418484,0.9134692458172656
3732.1464292858573,0.9511824097097343
3733.246649329866,0.9136688258396972
3734.3468693738746,0.9725409082283264
3735.4470894178835,1.0060010487351643
3736.5473094618924,0.9131012434650028
3737.6475295059013,0.897221342263932
3738.74774954991,0.8921804043468069
3739.8479695939186,0.9112956485408882
3740.9481896379275,0.8892303278257245
3742.0484096819364,0.9416130181935929
3743.1486297259453,0.9042477462251935
3744.248849769954,0.9508031240831288
3745.3490698139626,0.9210306018517819
3746.4492898579715,0.9429325731193773
3747.5495099019804,0.926721776099508
3748.6497299459893,0.8917629281334587
3749.749949989998,0.8899534953513343
3750.8501700340066,0.9226778785432166
3751.9503900780155,0.8714885617617647
3753.0506101220244,0.8610883568917204
3754.1508301660333,0.9152266855598752
3755.251050210042,0.9156564260177715
3756.3512702540506,0.9138486898781425
3757.4514902980595,0.8909732794051036
3758.5517103420684,0.8614240382225263
3759.6519303860773,0.9278355677493288
3760.7521504300857,0.9556151730967801
3761.8523704740946,0.8564895711734101
3762.9525905181035,0.9126270280116274
3764.0528105621124,0.9571274791276844
3765.1530306061213,0.9306197813180478
3766.25325065013,0.9247800380965804
3767.3534706941387,0.8969250680860934
3768.4536907381475,0.866493479082772
3769.5539107821564,0.8991725480574949
3770.6541308261653,0.8635266602152565
3771.7543508701738,0.8909438352202524
3772.8545709141827,0.9090971615276959
3773.9547909581916,0.9252076506321893
3775.0550110022004,0.8495127329196381
3776.1552310462093,0.8638057491268326
3777.2554510902182,0.8944774219351089
3778.3556711342267,0.9169764286898494
3779.4558911782356,0.9369072881880712
3780.5561112222445,0.8759281513513292
3781.6563312662533,0.9144277400481556
3782.756551310262,0.8869597629800431
3783.8567713542707,0.8988722642916984
3784.9569913982796,0.8887284325275662
3786.0572114422885,0.8628996302592834
3787.1574314862974,0.8751960772193252
3788.2576515303062,0.912192259646394
3789.3578715743147,0.9308005948940028
3790.4580916183236,0.8923258736531285
3791.5583116623325,0.9142549698169182
3792.6585317063414,0.8580687654994612
3793.75875175035,0.8978227443678662
3794.8589717943587,0.8609436519846656
3795.9591918383676,0.8672658050348592
3797.0594118823765,0.9266374513144252
3798.1596319263854,0.8874042983804229
3799.2598519703943,0.9159942778697567
3800.3600720144027,0.9344385386255369
3801.4602920584116,0.8782773872332328
3802.5605121024205,0.9161861693884237
3803.6607321464294,0.8597662453165704
3804.760952190438,0.8431905860430915
3805.8611722344467,0.9154307111758127
3806.9613922784556,0.8343994923765713
3808.0616123224645,0.8752810705457302
3809.1618323664734,0.894765168890037
3810.2620524104823,0.8704229119173558
3811.3622724544907,0.8433606188530758
3812.4624924984996,0.9036895830086249
3813.5627125425085,0.8778332581154028
3814.6629325865174,0.8783858044473405
3815.763152630526,0.8709548048502591
3816.8633726745347,0.8772110451800667
3817.9635927185436,0.8738816175050901
3819.0638127625525,0.8720579639053878
3820.1640328065614,0.8693768353024268
3821.2642528505703,0.9058872435882949
3822.3644728945787,0.875301357320687
3823.4646929385876,0.8707120307059381
3824.5649129825965,0.8344734962854182
3825.6651330266054,0.8890498454314968
3826.765353070614,0.9037922904854977
3827.8655731146227,0.885929183376871
3828.9657931586316,0.9229631311766239
3830.0660132026405,0.8814071000106414
3831.1662332466494,0.8657615956105583
3832.2664532906583,0.8700696021924956
3833.3666733346668,0.8812723186913097
3834.4668933786756,0.8645582517094351
3835.5671134226845,0.8831410622438242
3836.6673334666934,0.864178808336949
3837.767553510702,0.8421242254092669
3838.8677735547108,0.894647167423772
3839.9679935987197,0.8763871050025819
3841.0682136427286,0.9193688501047941
3842.1684336867374,0.8709379380343253
3843.2686537307463,0.8549438648746238
3844.368873774755,0.8305453733566587
3845.4690938187637,0.8319310758069609
3846.5693138627726,0.8890517919885688
3847.6695339067815,0.8530526880838707
3848.76975395079,0.86081817230489
3849.869973994799,0.8806524661932763
3850.9701940388077,0.8803012775543507
3852.0704140828166,0.8802762124028567
3853.1706341268255,0.8535169948644455
3854.2708541708344,0.8558911029664306
3855.371074214843,0.8754724102927458
3856.4712942588517,0.8889893303004972
3857.5715143028606,0.843212735667
3858.6717343468695,0.8452686294845806
3859.771954390878,0.8522174123786568
3860.872174434887,0.8874972533280944
3861.9723944788957,0.8793451417064153
3863.0726145229046,0.8739249468511457
3864.1728345669135,0.9069882820934044
3865.2730546109224,0.8436306204087511
3866.373274654931,0.878664582318967
3867.4734946989397,0.8619804774574954
3868.5737147429486,0.8809843202202582
3869.6739347869575,0.8957446783730078
3870.774154830966,0.8739393624789261
3871.874374874975,0.8954346138302043
3872.9745949189837,0.8512537231412614
3874.0748149629926,0.8820236390545972
3875.1750350070015,0.868699539387891
3876.2752550510104,0.8320172630729591
3877.375475095019,0.8703771613644464
3878.4756951390277,0.876696617802916
3879.5759151830366,0.9009389935957544
3880.6761352270455,0.8966177108836018
3881.776355271054,0.8540940875689468
3882.876575315063,0.8643208034903409
3883.9767953590717,0.901451783349103
3885.0770154030806,0.8880740479579864
3886.1772354470895,0.8428701734131137
3887.2774554910984,0.8366513901616138
3888.377675535107,0.8245508581772482
3889.4778955791157,0.8876378925532289
3890.5781156231246,0.8838241253395935
3891.6783356671335,0.8363855569292742
3892.778555711142,0.8822730518853495
3893.878775755151,0.8909421804895165
