Wavelength (Angstroms),Flux
3500.0,1.009296786354055
3501.100220044009,0.9949248581607695
3502.200440088018,1.0083977772541675
3503.300660132026,1.007593413025387
3504.400880176035,1.0171148973846875
3505.501100220044,0.9955773507765172
3506.601320264053,1.0445821278076581
3507.701540308062,1.0063413841176323
3508.8017603520702,0.9484925072826257
3509.901980396079,1.0378676121291663
3511.002200440088,1.0460852515852395
3512.102420484097,1.0138148859709755
3513.202640528106,0.955964518981582
3514.3028605721142,1.0139281237158175
3515.403080616123,1.018894127099237
3516.503300660132,1.0024066734121468
3517.603520704141,1.0410566901238807
3518.70374074815,0.9730671154088366
3519.8039607921583,1.013978612115516
3520.904180836167,1.0032317598032414
3522.004400880176,0.9950702534035177
3523.104620924185,0.9933811182522319
3524.204840968194,0.9703579160510241
3525.3050610122023,0.943449532898369
3526.405281056211,1.0221486103665278
3527.50550110022,0.9835675148416054
3528.605721144229,1.051298414001157
3529.705941188238,1.019544315908898
3530.8061612322463,1.0029803133002557
3531.906381276255,0.9775432292007934
3533.006601320264,0.9376088855512366
3534.106821364273,1.0389201714430956
3535.207041408282,0.9954253310888568
3536.3072614522903,0.9567731939116291
3537.407481496299,0.96978933226449
3538.507701540308,1.0048468926552043
3539.607921584317,0.9735325759097182
3540.708141628326,0.9992741413975668
3541.8083616723343,0.9873408698959738
3542.908581716343,0.9679686853536031
3544.008801760352,1.0069292894588058
3545.109021804361,1.0378651838739754
3546.20924184837,0.9901524652646801
3547.3094618923783,0.9680092706150575
3548.409681936387,1.0631420127180444
3549.509901980396,0.9588466834871194
3550.610122024405,0.9868017808295891
3551.710342068414,1.003996891052449
3552.8105621124223,1.0391375785305121
3553.910782156431,0.9977158042345626
3555.01100220044,0.9204884324125683
3556.111222244449,0.9096330090183666
3557.211442288458,0.950184414043421
3558.3116623324663,1.0106062585666773
3559.411882376475,0.9736073724841988
3560.512102420484,0.9820095217771034
3561.612322464493,0.949844719411667
3562.712542508502,1.007520364158337
3563.8127625525103,1.0034905993669267
3564.912982596519,0.9803122340340883
3566.013202640528,1.025068770437483
3567.113422684537,0.9590339403988546
3568.213642728546,1.001089380493442
3569.3138627725543,1.0113213892308144
3570.414082816563,0.9657988340684661
3571.514302860572,0.955209096071266
3572.614522904581,1.0093376944694492
3573.71474294859,0.9687700442195123
3574.8149629925983,0.9902948554608352
3575.9151830366072,0.9275880918487831
3577.015403080616,0.9915330474018097
3578.115623124625,0.9297192740177316
3579.215843168634,1.008444722093699
3580.3160632126423,0.9693780986231528
3581.4162832566512,1.028809619485005
3582.51650330066,0.9612487076592476
3583.616723344669,0.9689712658449116
3584.716943388678,0.9742028155712289
3585.8171634326864,0.9805631010979344
3586.9173834766952,1.0064648252562562
3588.017603520704,0.9637049993100271
3589.117823564713,1.0178527116662865
3590.218043608722,0.9869572058430963
3591.3182636527304,0.9436670329826894
3592.4184836967393,0.9529341973989337
3593.518703740748,0.9707864193362198
3594.618923784757,0.979088638364918
3595.719143828766,0.962988104664624
3596.8193638727744,0.9044521918879507
3597.9195839167833,0.9605822347258183
3599.019803960792,0.9546158762780853
3600.120024004801,0.9600745694096949
3601.22024404881,0.9715652782993306
3602.3204640928184,0.9139990915969439
3603.4206841368273,0.9827881328679212
3604.520904180836,0.9328286507718694
3605.621124224845,0.9784981159386625
3606.721344268854,0.907705533573716
3607.8215643128624,0.9422144274769246
3608.9217843568713,1.0034392048009626
3610.02200440088,0.9872532959606355
3611.122224444889,0.9335285751454714
3612.222444488898,0.954169643699526
3613.3226645329064,0.9195320083760392
3614.4228845769153,0.94035610340915
3615.523104620924,0.9604385381099162
3616.623324664933,0.9442164953286958
3617.723544708942,0.967469964478656
3618.8237647529504,0.9474861038749556
3619.9239847969593,0.973930325414147
3621.024204840968,0.9911975894057289
3622.124424884977,0.9156031779308023
3623.224644928986,0.9231425896026207
3624.3248649729944,0.9009278936263714
3625.4250850170033,0.9575984023157272
3626.525305061012,1.004538493407753
3627.625525105021,0.9837323860528087
3628.72574514903,0.9539097759854395
3629.8259651930384,0.9751917577162035
3630.9261852370473,0.9470043267512608
3632.026405281056,0.9774377518933314
3633.126625325065,0.9395839276279783
3634.226845369074,0.9295305843526366
3635.3270654130824,1.0111729884050173
3636.4272854570913,0.9163505677372215
3637.5275055011,0.97195805274726
3638.627725545109,0.9403148133895451
3639.727945589118,0.96867443081167
3640.8281656331264,0.9320990816173267
3641.9283856771353,0.9800224104305179
3643.0286057211442,1.0011280846082096
3644.128825765153,0.9411157484421749
3645.229045809162,0.9654825549676822
3646.3292658531705,0.9315469046115169
3647.4294858971793,0.926561498610799
3648.5297059411882,0.9556845331008548
3649.629925985197,0.9585007796960291
3650.730146029206,0.9382840957843587
3651.8303660732145,1.0260137049578693
3652.9305861172234,0.9516137220978472
3654.0308061612322,0.934049389709602
3655.131026205241,1.0148723270790065
3656.23124624925,0.9617889041043491
3657.3314662932585,0.9770777479963436
3658.4316863372674,0.9407924129724097
3659.5319063812763,0.8857615934300542
3660.632126425285,0.9189577449541765
3661.732346469294,0.9586740286320073
3662.8325665133025,0.9374503444769481
3663.9327865573114,0.9669298534276295
3665.0330066013203,0.9388674625359873
3666.133226645329,0.9277065970479244
3667.233446689338,0.9395332935031241
3668.3336667333465,0.927441280965307
3669.4338867773554,0.9145170512048229
3670.5341068213643,0.9347267461588546
3671.634326865373,0.895204221304542
3672.734546909382,0.9791072376115549
3673.8347669533905,0.9602964649533846
3674.9349869973994,0.9213409423736877
3676.0352070414083,0.9522616045261837
3677.135427085417,0.9360042795311379
3678.235647129426,0.9412864652208923
3679.3358671734345,0.9193714299968916
3680.4360872174434,0.9420960092488192
3681.5363072614523,0.9548918572964352
3682.636527305461,0.9363575478359535
3683.73674734947,0.9741496475061413
3684.8369673934785,0.9392821455096803
3685.9371874374874,0.9726266414325375
3687.0374074814963,0.9839161754788062
3688.137627525505,0.9172917318620949
3689.237847569514,0.9167694903169751
3690.3380676135225,0.944206483245583
3691.4382876575314,0.927994407547946
3692.5385077015403,0.9619853757959451
3693.638727745549,0.930902297057514
3694.738947789558,0.9160339155051208
3695.8391678335665,0.9430994086644172
3696.9393878775754,0.9175791332070664
3698.0396079215843,0.9831820001297294
3699.139827965593,0.9275150148708545
3700.240048009602,0.9488849243298579
3701.3402680536105,0.9516298517582195
3702.4404880976194,0.9880809106481356
3703.5407081416283,0.9464304099196831
3704.640928185637,0.9623634092651795
3705.741148229646,0.9063694310237612
3706.8413682736546,0.8985378283318656
3707.9415883176634,0.9492820102992976
3709.0418083616723,0.9220794690081432
3710.1420284056812,0.9942870440338085
3711.24224844969,0.901468267645989
3712.3424684936986,0.9385907823143668
3713.4426885377075,0.883143621167249
3714.5429085817163,0.8970563077207209
3715.6431286257252,0.9731682805873523
3716.743348669734,0.910415379554651
3717.8435687137426,0.9492652086000061
3718.9437887577515,0.8748717300436065
3720.0440088017604,0.9248416211050714
3721.1442288457692,0.8924124962826528
3722.244448889778,0.9472834951452735
3723.3446689337866,0.9447014930505562
3724.4448889777955,0.9356589190190777
3725.5451090218044,0.92906500772336
3726.6453290658133,0.8919242077406114
3727.745549109822,0.8600771774555909
3728.8457691538306,0.9554849347297394
3729.9459891978395,0.9493365891400307
3731.0462092418484,0.9103092930763427
3732.1464292858573,0.8905008373832966
3733.246649329866,0.9166445067842071
3734.3468693738746,0.9141697489219243
3735.4470894178835,0.9269108669166687
3736.5473094618924,0.9878663214176273
3737.6475295059013,0.9481343612337648
3738.74774954991,0.9486257501192547
3739.8479695939186,0.9450598534684821
3740.9481896379275,0.918174781377185
3742.0484096819364,0.9137456208863345
3743.1486297259453,0.9502040856580449
3744.248849769954,0.8873472185618121
3745.3490698139626,0.940171335766432
3746.4492898579715,0.9140298639751129
3747.5495099019804,0.9318588387872488
3748.6497299459893,0.9480518370974625
3749.749949989998,0.946401553002326
3750.8501700340066,0.8996152736965334
3751.9503900780155,0.8961843466949109
3753.0506101220244,0.9248275081392633
3754.1508301660333,0.9473237157318006
3755.251050210042,0.8650700384785471
3756.3512702540506,0.9455590747517453
3757.4514902980595,0.9678545231302939
3758.5517103420684,0.9232047282299699
3759.6519303860773,0.9147511250639884
3760.7521504300857,0.8733155846331383
3761.8523704740946,0.9341584758957522
3762.9525905181035,0.9415672233436639
3764.0528105621124,0.8989120214557711
3765.1530306061213,0.9488307361448877
3766.25325065013,0.9479044473606466
3767.3534706941387,0.8770500092498884
3768.4536907381475,0.8994843890497903
3769.5539107821564,0.8904577541677908
3770.6541308261653,0.9293842740214532
3771.7543508701738,0.90322723234888
3772.8545709141827,0.9394120902831853
3773.9547909581916,0.8945359432148597
3775.0550110022004,0.8946927958037454
3776.1552310462093,0.9262066746750353
3777.2554510902182,0.9905499353508435
3778.3556711342267,0.9353250238441936
3779.4558911782356,0.9190065472941397
3780.5561112222445,0.8695216926845115
3781.6563312662533,0.8918826537785075
3782.756551310262,0.8312936078028659
3783.8567713542707,0.9162750691014504
3784.9569913982796,0.85436339507563
3786.0572114422885,0.9065244234940231
3787.1574314862974,0.9468619049041066
3788.2576515303062,0.8864001430036235
3789.3578715743147,0.8562272294360977
3790.4580916183236,0.9359695566404749
3791.5583116623325,0.8824605579692021
3792.6585317063414,0.8620977540572078
3793.75875175035,0.857638127982873
3794.8589717943587,0.8954618181189068
3795.9591918383676,0.9235428869900273
3797.0594118823765,0.9383123771337288
3798.1596319263854,0.8863833385584694
3799.2598519703943,0.8896574576979458
3800.3600720144027,0.9076849718541351
3801.4602920584116,0.9322605342363913
3802.5605121024205,0.881711405345031
3803.6607321464294,0.9279694828103954
3804.760952190438,0.8879815802404529
3805.8611722344467,0.8896555296056149
3806.9613922784556,0.9100233936202118
3808.0616123224645,0.8912675523302459
3809.1618323664734,0.8793537820950995
3810.2620524104823,0.905817790551209
3811.3622724544907,0.9254473452717966
3812.4624924984996,0.9089663956770425
3813.5627125425085,0.9158101317726258
3814.6629325865174,0.8962872079357904
3815.763152630526,0.8923203032516369
3816.8633726745347,0.8928972645603829
3817.9635927185436,0.895184746950509
3819.0638127625525,0.8954260172148716
3820.1640328065614,0.8996731926602294
3821.2642528505703,0.9006094925975509
3822.3644728945787,0.8784342742944553
3823.4646929385876,0.8984136303240697
3824.5649129825965,0.9116597678243878
3825.6651330266054,0.8820150496786985
3826.765353070614,0.834553376023608
3827.8655731146227,0.9090085689812987
3828.9657931586316,0.8814325383846694
3830.0660132026405,0.9323574062404764
3831.1662332466494,0.8871175398751883
3832.2664532906583,0.9258761004188744
3833.3666733346668,0.9090357626449918
3834.4668933786756,0.9580418220454611
3835.5671134226845,0.9172147585244242
3836.6673334666934,0.8620331073184211
3837.767553510702,0.9444128515603746
3838.8677735547108,0.9120467881227339
3839.9679935987197,0.8354305689939603
3841.0682136427286,0.934680272891005
3842.1684336867374,0.903635678317029
3843.2686537307463,0.8612800770556392
3844.368873774755,0.883859225949528
3845.4690938187637,0.8573834716633126
3846.5693138627726,0.8933778620321513
3847.6695339067815,0.9128975251668673
3848.76975395079,0.9184501294586949
3849.869973994799,0.8956921740432763
3850.9701940388077,0.9061649182016269
3852.0704140828166,0.8807962643901688
3853.1706341268255,0.894438079318281
3854.2708541708344,0.928967755021745
3855.371074214843,0.8979598194663334
3856.4712942588517,0.8856301166787973
3857.5715143028606,0.9355647964355895
3858.6717343468695,0.9005922512172567
3859.771954390878,0.9074829660879818
3860.872174434887,0.8674591232074483
3861.9723944788957,0.8997465062712655
3863.0726145229046,0.9028920302615819
3864.1728345669135,0.8494392274689079
3865.2730546109224,0.9327332558535777
3866.373274654931,0.8279717925899659
3867.4734946989397,0.8622425284394407
3868.5737147429486,0.8816635485297891
3869.6739347869575,0.917547681646487
3870.774154830966,0.8382747733152042
3871.874374874975,0.8994852625055019
3872.9745949189837,0.8458003513709975
3874.0748149629926,0.851537185367454
3875.1750350070015,0.8904588016167295
3876.2752550510104,0.9215526868182702
3877.375475095019,0.8824938568342467
3878.4756951390277,0.8754746474888233
3879.5759151830366,0.8745396771748402
3880.6761352270455,0.8812797784793188
3881.776355271054,0.8660496354896169
3882.876575315063,0.8700978177340142
3883.9767953590717,0.8807486661926566
3885.0770154030806,0.8461336279933928
3886.1772354470895,0.9011077972364859
3887.2774554910984,0.8594680413943199
3888.377675535107,0.8745479692715619
3889.4778955791157,0.8379917688637774
3890.5781156231246,0.8916204214375698
3891.6783356671335,0.8605463490073817
3892.778555711142,0.8674682467853886
3893.878775755151,0.8367858522401345
3894.9789957991597,0.8870201415664923
